timestamp,open,high,low,close,volume
2026-02-26,0.1251,0.1258,0.1179,0.1221,7058939.1
2026-02-27,0.1222,0.126,0.118,0.1207,4121537.3
2026-02-28,0.1207,0.1222,0.1113,0.1196,7454561.3
2026-03-01,0.1196,0.1229,0.1137,0.1166,3789030.3
2026-03-02,0.1167,0.1238,0.115,0.1195,5000428.5
2026-03-03,0.1195,0.1195,0.1146,0.1165,4074958.9
2026-03-04,0.1164,0.1195,0.1128,0.1186,6421084.6
2026-03-05,0.1185,0.1205,0.1152,0.118,6403199.1
2026-03-06,0.1181,0.1267,0.1181,0.1234,18095840.0
2026-03-07,0.1233,0.1233,0.1153,0.1158,6848571.6
2026-03-08,0.1159,0.1217,0.1123,0.1183,7398461.6
2026-03-09,0.1181,0.1235,0.1179,0.1195,4052975.3
2026-03-10,0.1197,0.1222,0.118,0.119,2844192.2
2026-03-11,0.119,0.1218,0.1163,0.1213,3464532.0
2026-03-12,0.1213,0.168,0.1211,0.1329,63062923.8
2026-03-13,0.1328,0.1363,0.1231,0.1242,14441835.1
2026-03-14,0.1241,0.1245,0.1205,0.1219,6010802.4
2026-03-15,0.1219,0.123,0.1204,0.1225,2693511.3
2026-03-16,0.1226,0.1276,0.1217,0.1262,4637863.6
2026-03-17,0.1261,0.1306,0.1225,0.1283,5959349.0
2026-03-18,0.1286,0.1303,0.1172,0.1195,8133854.8
2026-03-19,0.1195,0.1204,0.1158,0.1187,2907791.5
2026-03-20,0.1187,0.1208,0.1158,0.1175,2965333.7
2026-03-21,0.1175,0.1188,0.1119,0.1125,2445217.4
2026-03-22,0.1125,0.1132,0.1063,0.1082,4404830.9
2026-03-23,0.1081,0.1162,0.1071,0.1158,4927572.3
2026-03-24,0.1158,0.1172,0.113,0.1167,4527546.0
2026-03-25,0.1167,0.1169,0.1136,0.1157,4569627.2
2026-03-26,0.1159,0.1167,0.1098,0.1113,4174403.8
2026-03-27,0.1114,0.1122,0.1074,0.1089,4031863.3
2026-03-28,0.1088,0.1094,0.1054,0.1066,5028155.3
2026-03-29,0.1066,0.1086,0.1026,0.1053,4150898.2
2026-03-30,0.1051,0.1078,0.1044,0.1057,2707439.0
2026-03-31,0.1059,0.1119,0.1052,0.1108,5187721.9
2026-04-01,0.1109,0.1109,0.1083,0.1085,4120317.1
2026-04-02,0.1086,0.1105,0.1046,0.1086,5567517.2
2026-04-03,0.1086,0.1124,0.108,0.11,5262794.5
2026-04-04,0.11,0.113,0.1097,0.1115,4044712.4
2026-04-05,0.1114,0.1822,0.1108,0.1443,140699304.0
2026-04-06,0.1442,0.1508,0.1218,0.1231,66311139.7
2026-04-07,0.123,0.1271,0.1167,0.1238,19584450.1
2026-04-08,0.1239,0.1261,0.1204,0.1234,10311998.4
2026-04-09,0.1233,0.1236,0.1185,0.1205,6347845.6
2026-04-10,0.1205,0.122,0.1175,0.1205,6984030.3
2026-04-11,0.1206,0.1446,0.1196,0.1224,37210263.2
2026-04-12,0.1224,0.1237,0.1176,0.1236,8332064.0
2026-04-13,0.1235,0.1318,0.1209,0.1297,13704170.1
2026-04-14,0.1295,0.1546,0.1289,0.1349,32837296.9
2026-04-15,0.1348,0.1394,0.13,0.1334,10544116.6
2026-04-16,0.1334,0.1386,0.1307,0.138,4948840.6
2026-04-17,0.1378,0.1591,0.1365,0.1432,26917555.4
2026-04-18,0.1431,0.1449,0.1286,0.1298,7770337.9
2026-04-19,0.13,0.13,0.1234,0.125,4868492.6
2026-04-20,0.1251,0.135,0.1251,0.129,10826650.9
2026-04-21,0.129,0.1307,0.1273,0.1297,3920523.5
2026-04-22,0.1298,0.1407,0.1297,0.1308,9622433.9
2026-04-23,0.131,0.1362,0.1275,0.1358,6675361.5
2026-04-24,0.1357,0.1373,0.1332,0.1368,4073339.9
2026-04-25,0.1367,0.1379,0.1338,0.1368,4721364.7
2026-04-26,0.1368,0.148,0.135,0.1366,20322727.3
2026-04-27,0.1367,0.1381,0.1287,0.1317,4940509.5
2026-04-28,0.1317,0.1375,0.1316,0.135,4638320.5
2026-04-29,0.1349,0.1357,0.1286,0.1318,3761337.4
2026-04-30,0.132,0.1341,0.1302,0.1304,3350325.1
2026-05-01,0.1305,0.1318,0.1293,0.1299,2402165.6
2026-05-02,0.13,0.1325,0.1283,0.132,1729991.0
2026-05-03,0.1319,0.1377,0.13,0.1334,3941014.7
2026-05-04,0.1333,0.1361,0.1314,0.1324,2948924.4
2026-05-05,0.1325,0.1377,0.1325,0.135,2387262.5
2026-05-06,0.1348,0.1425,0.1345,0.1397,5060716.0
2026-05-07,0.1397,0.1447,0.1369,0.1434,3940587.3
