timestamp,open,high,low,close,volume
2025-07-21,0.1904,0.2063,0.1869,0.2047,25075744.0
2025-07-22,0.2048,0.2048,0.192,0.2034,14902355.0
2025-07-23,0.2034,0.2067,0.1807,0.1877,17847892.0
2025-07-24,0.1877,0.1931,0.176,0.1834,10313311.0
2025-07-25,0.1833,0.1859,0.1758,0.1856,8001861.0
2025-07-26,0.1858,0.1907,0.1849,0.1871,4910036.0
2025-07-27,0.1871,0.1976,0.1869,0.1961,8042235.0
2025-07-28,0.1961,0.1988,0.1798,0.1819,11218660.0
2025-07-29,0.182,0.1868,0.1736,0.1773,9864608.0
2025-07-30,0.1771,0.1778,0.1676,0.1754,6592109.0
2025-07-31,0.1754,0.178,0.1624,0.1633,8408343.0
2025-08-01,0.1634,0.164,0.1516,0.1554,15023577.0
2025-08-02,0.1553,0.163,0.152,0.1559,14622612.0
2025-08-03,0.156,0.1601,0.1535,0.1588,3655422.0
2025-08-04,0.1589,0.1631,0.1574,0.1629,5213433.0
2025-08-05,0.1628,0.1628,0.1515,0.1555,6072443.0
2025-08-06,0.1553,0.1602,0.151,0.1586,5335469.0
2025-08-07,0.1584,0.1669,0.1566,0.1669,6176537.0
2025-08-08,0.1669,0.1845,0.1647,0.1766,30034947.0
2025-08-09,0.1767,0.1813,0.1733,0.1785,16941124.0
2025-08-10,0.1785,0.1809,0.1708,0.1758,13558964.0
2025-08-11,0.1757,0.1805,0.1634,0.1643,15172295.0
2025-08-12,0.1643,0.1809,0.1635,0.1778,44240497.0
2025-08-13,0.1779,0.1868,0.1745,0.1835,23763916.0
2025-08-14,0.1836,0.1873,0.1598,0.1633,21665668.0
2025-08-15,0.1633,0.1672,0.1552,0.161,15517876.0
2025-08-16,0.1609,0.167,0.1604,0.1665,7991145.0
2025-08-17,0.1665,0.1707,0.164,0.1653,8267078.0
2025-08-18,0.1653,0.1657,0.1575,0.1592,9270213.0
2025-08-19,0.1592,0.1613,0.1511,0.1522,10702980.0
2025-08-20,0.1522,0.1607,0.1517,0.16,9135395.0
2025-08-21,0.1601,0.1612,0.1539,0.1552,5538087.0
2025-08-22,0.1555,0.1678,0.1498,0.1674,13250041.0
2025-08-23,0.1674,0.1684,0.1622,0.1659,7078815.0
2025-08-24,0.166,0.1688,0.159,0.1629,11708294.0
2025-08-25,0.1629,0.1683,0.1473,0.1512,16631555.0
2025-08-26,0.1511,0.1733,0.1499,0.1665,55284337.0
2025-08-27,0.1666,0.1666,0.1598,0.1606,18970711.0
2025-08-28,0.1606,0.2,0.1587,0.1921,122252122.0
2025-08-29,0.1923,0.1939,0.1667,0.1719,71168508.0
2025-08-30,0.1719,0.1739,0.1665,0.1719,22069676.0
2025-08-31,0.1719,0.1723,0.1629,0.163,13224840.0
2025-09-01,0.163,0.1657,0.1537,0.1572,10070277.0
2025-09-02,0.1571,0.1602,0.155,0.1594,7193819.0
2025-09-03,0.1594,0.1623,0.1569,0.1601,8410035.0
2025-09-04,0.1602,0.1606,0.1523,0.1541,7905178.0
2025-09-05,0.1542,0.1625,0.1542,0.1601,11779799.0
2025-09-06,0.16,0.163,0.1584,0.1605,7905665.0
2025-09-07,0.1607,0.1635,0.1598,0.1625,5703716.0
2025-09-08,0.1626,0.1662,0.1604,0.1636,10092575.0
2025-09-09,0.1636,0.1693,0.1631,0.1663,12294040.0
2025-09-10,0.1664,0.1696,0.1648,0.1679,6399740.0
2025-09-11,0.1679,0.1692,0.162,0.1668,9557611.0
2025-09-12,0.1668,0.1695,0.1639,0.1691,6077180.0
2025-09-13,0.1691,0.1736,0.1672,0.1707,9352184.0
2025-09-14,0.1708,0.1708,0.161,0.1638,7082005.0
2025-09-15,0.1639,0.1668,0.1562,0.1591,9765322.0
2025-09-16,0.159,0.1618,0.1562,0.1604,5185401.0
2025-09-17,0.1603,0.1651,0.1569,0.1644,5828066.0
2025-09-18,0.1644,0.1756,0.1629,0.1725,13312485.0
2025-09-19,0.1727,0.1748,0.1641,0.1658,12458487.0
2025-09-20,0.1658,0.1733,0.1618,0.171,12516072.0
2025-09-21,0.1709,0.186,0.1709,0.1749,49721114.0
2025-09-22,0.1749,0.1769,0.1514,0.156,19556841.0
2025-09-23,0.156,0.1581,0.1496,0.1514,17781126.0
2025-09-24,0.1515,0.158,0.1481,0.1511,12176568.0
2025-09-25,0.1511,0.1515,0.1387,0.1411,11363818.0
2025-09-26,0.1411,0.1472,0.1406,0.1465,5958383.0
2025-09-27,0.1465,0.1498,0.144,0.1445,8810450.0
2025-09-28,0.1446,0.148,0.1406,0.1479,7242697.0
2025-09-29,0.148,0.1514,0.1438,0.1483,15376247.0
2025-09-30,0.1483,0.1484,0.14,0.1458,7620872.0
2025-10-01,0.1459,0.1523,0.1444,0.1512,8854150.0
2025-10-02,0.1513,0.1571,0.1506,0.1569,11441722.0
2025-10-03,0.157,0.1609,0.1531,0.1589,19178642.0
2025-10-04,0.1589,0.162,0.1502,0.1566,18320962.0
