timestamp,open,high,low,close,volume
2025-11-22,0.1122,0.1151,0.1086,0.1133,7656955.9
2025-11-23,0.1133,0.1156,0.1124,0.1131,2441634.8
2025-11-24,0.1131,0.1176,0.1104,0.1158,7100225.1
2025-11-25,0.1157,0.1223,0.1125,0.1209,7158811.5
2025-11-26,0.1209,0.1222,0.1165,0.1174,10406422.4
2025-11-27,0.1173,0.1215,0.1162,0.1205,5163781.5
2025-11-28,0.1206,0.1225,0.1192,0.1201,4173551.9
2025-11-29,0.12,0.12,0.1158,0.117,1588328.2
2025-11-30,0.1171,0.123,0.1163,0.1188,3551583.8
2025-12-01,0.1189,0.1204,0.1061,0.1111,10220922.7
2025-12-02,0.111,0.1299,0.1097,0.1258,16045448.8
2025-12-03,0.126,0.1269,0.1216,0.1241,4678340.0
2025-12-04,0.1241,0.1299,0.1209,0.1226,7633226.1
2025-12-05,0.1225,0.1236,0.1171,0.1199,3693241.3
2025-12-06,0.1199,0.1245,0.1193,0.1221,3661549.1
2025-12-07,0.1222,0.1246,0.1175,0.1193,4272095.5
2025-12-08,0.1194,0.1233,0.119,0.12,3565624.8
2025-12-09,0.1201,0.1395,0.1194,0.1276,12473503.6
2025-12-10,0.1278,0.1339,0.1271,0.1276,9579285.4
2025-12-11,0.1276,0.1285,0.1212,0.1255,5882117.7
2025-12-12,0.1254,0.129,0.1201,0.1277,5755739.1
2025-12-13,0.1278,0.1346,0.1265,0.1328,12201827.3
2025-12-14,0.1327,0.1341,0.125,0.1263,6156405.9
2025-12-15,0.1264,0.1314,0.1205,0.1251,8360930.4
2025-12-16,0.1251,0.1256,0.12,0.1227,6900136.5
2025-12-17,0.1227,0.1242,0.1137,0.1142,7857011.9
2025-12-18,0.1142,0.1175,0.1072,0.1085,7694821.9
2025-12-19,0.1086,0.1176,0.1075,0.1166,5553073.9
2025-12-20,0.1165,0.1173,0.1152,0.1157,1608986.4
2025-12-21,0.1156,0.1159,0.1096,0.1107,2719880.8
2025-12-22,0.1107,0.1148,0.1096,0.1128,4667105.1
2025-12-23,0.1127,0.1135,0.109,0.1123,2796215.4
2025-12-24,0.1123,0.1127,0.1076,0.1099,2910620.7
2025-12-25,0.1099,0.1117,0.1071,0.1072,2122565.4
2025-12-26,0.1072,0.1099,0.1063,0.1076,3729187.0
2025-12-27,0.1076,0.1092,0.1065,0.1085,3125443.3
2025-12-28,0.1087,0.109,0.1058,0.1071,2269439.7
2025-12-29,0.107,0.1108,0.1063,0.1067,4382530.5
2025-12-30,0.1067,0.1081,0.1065,0.1076,2668267.8
2025-12-31,0.1075,0.1088,0.1044,0.1061,2871076.1
2026-01-01,0.1062,0.1111,0.1056,0.1111,2124907.1
2026-01-02,0.111,0.1164,0.1099,0.1158,4031756.3
2026-01-03,0.1158,0.1172,0.1128,0.1152,2437849.4
2026-01-04,0.1153,0.1221,0.1151,0.1207,3899750.9
2026-01-05,0.1206,0.1236,0.1183,0.1229,4123465.4
2026-01-06,0.1228,0.1283,0.1193,0.1244,5896187.2
2026-01-07,0.1244,0.1255,0.1198,0.1212,4751984.8
2026-01-08,0.1211,0.1266,0.1172,0.1241,4842805.8
2026-01-09,0.1241,0.1279,0.1222,0.1245,5768928.0
2026-01-10,0.1246,0.1308,0.1236,0.1271,4481608.5
2026-01-11,0.1271,0.1294,0.1258,0.128,3119204.1
2026-01-12,0.1279,0.1324,0.1229,0.1261,6013745.3
2026-01-13,0.1261,0.138,0.1253,0.1369,5797921.6
2026-01-14,0.137,0.1508,0.1362,0.1435,9815778.1
2026-01-15,0.1435,0.1436,0.1355,0.1407,4921596.5
2026-01-16,0.1407,0.1433,0.1373,0.1424,4141003.0
2026-01-17,0.1425,0.1519,0.1413,0.1514,6991663.5
2026-01-18,0.1512,0.1525,0.147,0.148,5932747.8
2026-01-19,0.1481,0.1545,0.139,0.1524,12474007.4
2026-01-20,0.1524,0.1574,0.1418,0.1546,19214034.5
2026-01-21,0.1547,0.175,0.154,0.1669,29273707.9
2026-01-22,0.167,0.1888,0.1611,0.188,27044481.7
2026-01-23,0.1881,0.2059,0.1856,0.1977,37929090.3
2026-01-24,0.1978,0.1995,0.1718,0.1723,10702054.7
2026-01-25,0.1723,0.1761,0.1585,0.1634,12017709.3
2026-01-26,0.1635,0.1812,0.1616,0.1735,16980623.2
2026-01-27,0.1734,0.178,0.1638,0.1729,10798762.1
2026-01-28,0.1729,0.1935,0.169,0.1722,24828954.2
2026-01-29,0.1722,0.1844,0.1642,0.1838,18095736.1
2026-01-30,0.1839,0.1866,0.1644,0.1645,8084195.1
2026-01-31,0.1647,0.1649,0.1374,0.1504,12671693.5
2026-02-01,0.1504,0.1624,0.145,0.1475,10291837.5
2026-02-02,0.1476,0.1613,0.1451,0.1548,8052621.7
2026-02-03,0.1549,0.1638,0.1454,0.1546,9451552.4
2026-02-04,0.1546,0.1607,0.1498,0.1524,6770085.8
2026-02-05,0.1525,0.1535,0.1271,0.1273,13098006.5
2026-02-06,0.1274,0.1499,0.1171,0.1394,16272816.2
2026-02-07,0.1396,0.1471,0.136,0.1462,10170253.5
2026-02-08,0.1461,0.1561,0.1412,0.1486,13294499.1
2026-02-09,0.1487,0.1595,0.1422,0.1583,7185915.7
