timestamp,open,high,low,close,volume
2025-12-05,0.0424,0.043,0.0393,0.0401,58984690.6
2025-12-06,0.0401,0.0411,0.0397,0.0405,26549488.0
2025-12-07,0.0405,0.0408,0.0381,0.0389,54415161.8
2025-12-08,0.0388,0.0419,0.0386,0.0411,82982872.6
2025-12-09,0.041,0.0448,0.0401,0.0425,52424254.8
2025-12-10,0.0426,0.0432,0.0404,0.0406,64281474.3
2025-12-11,0.0406,0.0406,0.0379,0.0392,67755051.6
2025-12-12,0.0393,0.0399,0.0365,0.0382,48980046.9
2025-12-13,0.0382,0.039,0.038,0.0387,28664407.1
2025-12-14,0.0386,0.0386,0.0358,0.0361,40064833.5
2025-12-15,0.0361,0.0388,0.0347,0.0362,97202997.1
2025-12-16,0.0363,0.0372,0.0355,0.0364,68632664.0
2025-12-17,0.0364,0.0369,0.0334,0.034,64406866.9
2025-12-18,0.034,0.0354,0.0317,0.0324,63573915.8
2025-12-19,0.0324,0.0356,0.032,0.0354,65929895.6
2025-12-20,0.0353,0.0358,0.0349,0.0356,29008431.2
2025-12-21,0.0356,0.0357,0.0337,0.0345,38491502.3
2025-12-22,0.0346,0.0369,0.0341,0.035,70916511.6
2025-12-23,0.0349,0.0352,0.0335,0.0342,48151856.6
2025-12-24,0.0341,0.0346,0.0328,0.0345,36785374.4
2025-12-25,0.0345,0.0351,0.0335,0.0336,38406971.4
2025-12-26,0.0336,0.0351,0.0335,0.0345,37455149.7
2025-12-27,0.0345,0.0356,0.0342,0.0355,21634716.8
2025-12-28,0.0354,0.0355,0.0343,0.0347,23463415.9
2025-12-29,0.0347,0.0357,0.0338,0.0339,37422019.4
2025-12-30,0.0339,0.0345,0.0333,0.0339,33295661.9
2025-12-31,0.0338,0.0342,0.0322,0.0329,32248261.7
2026-01-01,0.0329,0.0349,0.0326,0.0346,25601117.9
2026-01-02,0.0347,0.0365,0.0342,0.0362,65492795.5
2026-01-03,0.0363,0.0391,0.036,0.0379,84627674.6
2026-01-04,0.038,0.0408,0.0377,0.0384,147360590.0
2026-01-05,0.0385,0.04,0.0371,0.0394,98146543.7
2026-01-06,0.0395,0.0416,0.0384,0.0397,90338984.0
2026-01-07,0.0398,0.0399,0.0373,0.0377,38728534.9
2026-01-08,0.0376,0.038,0.0354,0.0363,35500350.4
2026-01-09,0.0363,0.0375,0.0361,0.0368,30192573.6
2026-01-10,0.0368,0.0382,0.0359,0.037,26242337.0
2026-01-11,0.037,0.0378,0.0363,0.0368,28546168.5
2026-01-12,0.0368,0.0376,0.0357,0.036,39734304.6
2026-01-13,0.0359,0.0403,0.0358,0.0386,67409343.4
2026-01-14,0.0387,0.0401,0.0382,0.0384,59412990.6
2026-01-15,0.0383,0.0398,0.0357,0.0367,94419295.4
2026-01-16,0.0366,0.0368,0.0352,0.0365,44795236.6
2026-01-17,0.0366,0.0374,0.036,0.0363,34150025.1
2026-01-18,0.0364,0.037,0.0344,0.0346,48651740.6
2026-01-19,0.0345,0.0345,0.0307,0.0336,91853475.2
2026-01-20,0.0336,0.0338,0.0302,0.0304,74626256.0
2026-01-21,0.0304,0.032,0.0294,0.0303,96903900.5
2026-01-22,0.0304,0.0311,0.0287,0.0293,77553817.0
2026-01-23,0.0293,0.0307,0.029,0.0294,108009684.2
2026-01-24,0.0293,0.0305,0.0292,0.0301,56757366.9
2026-01-25,0.0301,0.0308,0.0273,0.0281,185480709.2
2026-01-26,0.0281,0.0298,0.028,0.0293,82345964.2
2026-01-27,0.0293,0.0301,0.0283,0.029,68798167.6
2026-01-28,0.0291,0.0305,0.0284,0.0292,97702661.6
2026-01-29,0.0292,0.0293,0.0259,0.0265,106138058.4
2026-01-30,0.0265,0.0271,0.0252,0.0266,142528245.0
2026-01-31,0.0266,0.0266,0.0208,0.0232,196872026.8
2026-02-01,0.0232,0.0245,0.0222,0.0227,132277296.2
2026-02-02,0.0227,0.0242,0.0222,0.0238,121204823.1
2026-02-03,0.0239,0.0251,0.0228,0.0239,114747956.5
2026-02-04,0.024,0.0246,0.0225,0.0229,96066387.7
2026-02-05,0.023,0.0232,0.0188,0.019,198058940.9
2026-02-06,0.0191,0.0218,0.017,0.0209,159892222.5
2026-02-07,0.021,0.0211,0.0198,0.0206,78184034.8
2026-02-08,0.0206,0.0206,0.0194,0.0195,49487053.6
2026-02-09,0.0196,0.0201,0.0188,0.0197,70489768.0
2026-02-10,0.0197,0.0199,0.0186,0.0188,69782309.2
2026-02-11,0.0189,0.0193,0.018,0.019,121935638.6
2026-02-12,0.019,0.0205,0.019,0.0197,159173913.0
2026-02-13,0.0197,0.0208,0.0193,0.0208,105936238.5
2026-02-14,0.0207,0.022,0.0206,0.0214,83841681.4
2026-02-15,0.0215,0.0217,0.0198,0.0203,95631267.2
2026-02-16,0.0203,0.0207,0.0199,0.0206,88013773.2
