timestamp,open,high,low,close,volume
2025-10-25,0.0868,0.1009,0.0847,0.0912,147283745.1
2025-10-26,0.0912,0.0934,0.0886,0.0917,85763145.4
2025-10-27,0.0917,0.0974,0.0873,0.0928,127239147.3
2025-10-28,0.0928,0.0928,0.0829,0.0858,93966781.6
2025-10-29,0.0857,0.0893,0.0834,0.0852,68931557.6
2025-10-30,0.0851,0.0873,0.0752,0.0785,79063468.4
2025-10-31,0.0785,0.0881,0.0783,0.0833,78251538.3
2025-11-01,0.0834,0.0863,0.0829,0.085,57284925.5
2025-11-02,0.0849,0.0935,0.0843,0.0875,108018945.0
2025-11-03,0.0875,0.0879,0.0731,0.0773,118236756.4
2025-11-04,0.0774,0.0795,0.0668,0.0722,149441782.0
2025-11-05,0.0721,0.0781,0.0692,0.0768,110508786.5
2025-11-06,0.0768,0.077,0.0726,0.0747,98710614.5
2025-11-07,0.0748,0.0851,0.0741,0.0833,93502712.5
2025-11-08,0.0835,0.0867,0.0784,0.0809,69563139.9
2025-11-09,0.0809,0.0822,0.0775,0.0808,54450489.9
2025-11-10,0.0808,0.0845,0.0802,0.0828,60549067.0
2025-11-11,0.0828,0.0891,0.0743,0.0744,181402452.7
2025-11-12,0.0746,0.0774,0.0702,0.0718,67464606.8
2025-11-13,0.0718,0.0732,0.0653,0.0676,66009571.9
2025-11-14,0.0676,0.0724,0.0632,0.0666,89033019.1
2025-11-15,0.0666,0.0691,0.0661,0.0665,31741092.2
2025-11-16,0.0665,0.07,0.0633,0.0653,55939973.9
2025-11-17,0.0653,0.0674,0.0623,0.0637,45836386.8
2025-11-18,0.0636,0.0674,0.0621,0.067,42579530.9
2025-11-19,0.0669,0.0673,0.0617,0.0655,50542898.5
2025-11-20,0.0655,0.0696,0.062,0.0646,69563446.0
2025-11-21,0.0646,0.066,0.0572,0.0601,98647453.0
2025-11-22,0.0601,0.0613,0.0576,0.0603,46002345.2
2025-11-23,0.0603,0.0623,0.0593,0.0598,36889764.8
2025-11-24,0.0597,0.0629,0.0589,0.061,77853156.3
2025-11-25,0.0611,0.0612,0.0584,0.0605,47055605.4
2025-11-26,0.0606,0.0617,0.0586,0.0614,41129237.6
2025-11-27,0.0614,0.0628,0.0607,0.0611,40292371.6
2025-11-28,0.0612,0.062,0.0588,0.06,40994370.0
2025-11-29,0.0599,0.0603,0.0576,0.0583,19417189.7
2025-11-30,0.0583,0.0585,0.0557,0.0558,30074064.2
2025-12-01,0.0559,0.056,0.0496,0.0511,89614074.0
