timestamp,open,high,low,close,volume
2025-11-13,0.3036,0.3364,0.286,0.2997,31175914.1
2025-11-14,0.2997,0.3502,0.2877,0.2918,50847368.67
2025-11-15,0.2919,0.3137,0.2911,0.2962,12960353.21
2025-11-16,0.2961,0.31,0.2742,0.2858,17771630.33
2025-11-17,0.2859,0.2919,0.27,0.2754,21859450.33
2025-11-18,0.2754,0.2917,0.2711,0.2875,18672383.45
2025-11-19,0.2874,0.2884,0.2623,0.2782,18616548.55
2025-11-20,0.2781,0.2931,0.258,0.2649,22673519.4
2025-11-21,0.2648,0.2718,0.2267,0.2375,32441732.59
2025-11-22,0.2374,0.2424,0.2276,0.2382,15928357.51
2025-11-23,0.2381,0.24,0.2294,0.2304,14335993.99
2025-11-24,0.2303,0.2555,0.228,0.2514,17530321.23
2025-11-25,0.2514,0.2618,0.2403,0.2604,10975990.65
2025-11-26,0.2604,0.2615,0.2473,0.2543,10947738.28
2025-11-27,0.2542,0.2606,0.2512,0.2555,8523628.83
2025-11-28,0.2554,0.2613,0.2466,0.25,11200510.99
2025-11-29,0.2499,0.2526,0.2416,0.2444,5481629.22
2025-11-30,0.2445,0.2457,0.235,0.2353,6342398.88
2025-12-01,0.2352,0.236,0.2102,0.2197,18076908.26
2025-12-02,0.2198,0.2368,0.2143,0.2296,13251753.15
2025-12-03,0.2297,0.2434,0.2263,0.2404,11773174.1
2025-12-04,0.2405,0.2416,0.2295,0.2331,8450266.88
2025-12-05,0.2331,0.237,0.2154,0.2217,10637957.07
2025-12-06,0.2217,0.2251,0.2155,0.2213,7290854.86
2025-12-07,0.2213,0.2262,0.2,0.205,18851655.64
2025-12-08,0.2048,0.2157,0.1954,0.1987,24884976.73
2025-12-09,0.1987,0.2071,0.1842,0.1991,32752106.37
2025-12-10,0.1991,0.2119,0.1963,0.2009,25941684.75
2025-12-11,0.2009,0.2028,0.1881,0.1976,18141446.07
2025-12-12,0.1977,0.2025,0.1876,0.194,11215735.25
2025-12-13,0.1941,0.1971,0.192,0.1954,5181006.95
2025-12-14,0.1954,0.1972,0.1829,0.1853,7793393.46
2025-12-15,0.1853,0.1967,0.1747,0.1821,15975799.14
2025-12-16,0.1819,0.1845,0.1759,0.1828,11501076.03
2025-12-17,0.1828,0.1865,0.1672,0.1698,11900179.92
2025-12-18,0.1698,0.1744,0.1559,0.1608,15676988.37
2025-12-19,0.1609,0.1728,0.1584,0.1709,13577770.56
2025-12-20,0.1707,0.171,0.1659,0.1683,7550824.29
2025-12-21,0.1684,0.1687,0.159,0.1616,8240027.32
2025-12-22,0.1618,0.166,0.1596,0.1607,7832410.51
2025-12-23,0.1607,0.1643,0.1541,0.1621,8524245.4
2025-12-24,0.1622,0.1641,0.1594,0.1634,5411546.35
2025-12-25,0.1634,0.1744,0.1631,0.1664,11215287.59
2025-12-26,0.1662,0.1741,0.1646,0.1717,7675549.94
2025-12-27,0.1716,0.1754,0.1688,0.1747,5385063.23
2025-12-28,0.1748,0.1768,0.169,0.1718,5083092.43
2025-12-29,0.1718,0.1749,0.166,0.1674,7585766.08
2025-12-30,0.1676,0.1718,0.1656,0.1716,5471534.0
2025-12-31,0.1716,0.1726,0.1652,0.168,5216038.69
2026-01-01,0.1682,0.1842,0.1682,0.1834,9286695.41
2026-01-02,0.1836,0.1949,0.1801,0.1932,9558855.34
2026-01-03,0.1933,0.1965,0.1885,0.1955,5481119.81
2026-01-04,0.1956,0.203,0.1949,0.1977,6411354.78
2026-01-05,0.1976,0.2058,0.1922,0.2037,8014865.84
2026-01-06,0.2038,0.2097,0.1944,0.2076,10324018.25
2026-01-07,0.2076,0.2079,0.1924,0.1946,8965086.76
2026-01-08,0.1947,0.1969,0.187,0.1938,8838010.33
2026-01-09,0.1939,0.2076,0.1915,0.1972,14297512.32
2026-01-10,0.1971,0.2152,0.1953,0.2032,17755484.24
2026-01-11,0.2033,0.206,0.1981,0.2008,10829708.08
2026-01-12,0.2009,0.204,0.1931,0.1937,11581755.42
2026-01-13,0.1937,0.22,0.1935,0.2148,14611040.06
2026-01-14,0.2149,0.218,0.2071,0.2078,13348350.73
2026-01-15,0.2078,0.2089,0.1924,0.1969,10587667.36
2026-01-16,0.1968,0.1999,0.1903,0.199,8285476.38
2026-01-17,0.1989,0.2036,0.195,0.1955,7717314.98
2026-01-18,0.1954,0.1974,0.1839,0.1846,8083540.62
2026-01-19,0.1846,0.1846,0.165,0.1783,15126290.45
2026-01-20,0.1784,0.1787,0.1655,0.1686,11111635.72
2026-01-21,0.1686,0.18,0.1678,0.1761,11342408.97
2026-01-22,0.1762,0.182,0.1722,0.1733,8145701.98
2026-01-23,0.1734,0.1794,0.1698,0.17,8266957.25
2026-01-24,0.17,0.1716,0.1669,0.168,4361076.77
2026-01-25,0.168,0.1696,0.1558,0.1591,19169356.63
2026-01-26,0.1593,0.1677,0.1582,0.1662,10692973.24
2026-01-27,0.1661,0.1736,0.1637,0.1709,10382257.4
2026-01-28,0.171,0.1792,0.1677,0.1712,11473233.16
2026-01-29,0.1713,0.1719,0.1537,0.1555,12785485.19
2026-01-30,0.1554,0.1559,0.1462,0.1482,20211270.97
2026-01-31,0.1481,0.1483,0.1215,0.1345,21758309.95
2026-02-01,0.1345,0.1375,0.1278,0.1311,10098760.03
2026-02-02,0.1312,0.1359,0.1266,0.1332,12154332.7
2026-02-03,0.1333,0.1364,0.124,0.1303,13303351.37
2026-02-04,0.13,0.1329,0.1242,0.1273,11069976.82
2026-02-05,0.1275,0.1288,0.1037,0.106,32722760.87
2026-02-06,0.106,0.1194,0.0948,0.1161,29639033.56
2026-02-07,0.116,0.1162,0.1087,0.112,16082800.54
