timestamp,open,high,low,close,volume
2026-04-25,359.24,361.63,351.28,358.88,74882.496
2026-04-26,358.87,362.88,348.75,355.09,70010.349
2026-04-27,355.17,364.8,349.17,355.33,116269.705
2026-04-28,355.29,355.35,330.6,336.26,109454.025
2026-04-29,336.21,340.4,318.0,327.43,99192.14
2026-04-30,327.48,356.83,324.54,350.55,131077.125
2026-05-01,350.64,393.0,342.56,384.97,253259.881
2026-05-02,385.0,394.9,371.38,387.85,95360.602
2026-05-03,387.89,416.87,379.17,413.2,184579.558
2026-05-04,413.28,436.99,397.34,422.67,376672.27
2026-05-05,422.72,550.0,415.86,517.03,444278.312
2026-05-06,516.97,607.26,504.25,554.24,494074.178
2026-05-07,554.24,585.0,533.05,574.7,294711.429
2026-05-08,574.74,626.4,554.8,613.09,273741.469
2026-05-09,613.12,643.0,584.19,594.59,209611.966
2026-05-10,594.59,619.0,555.0,592.8,180317.867
2026-05-11,592.8,594.82,548.67,556.86,159480.803
2026-05-12,556.89,576.29,541.57,571.25,133156.85
2026-05-13,571.28,591.92,514.6,524.58,300851.212
2026-05-14,524.55,569.56,517.59,560.43,239753.816
2026-05-15,560.53,564.43,510.63,515.4,136882.24
2026-05-16,515.43,519.75,486.61,511.34,143518.402
2026-05-17,511.27,554.92,496.47,535.95,193244.131
2026-05-18,535.93,572.0,515.39,563.48,243579.922
2026-05-19,563.43,582.74,551.0,573.98,208634.214
2026-05-20,573.93,690.0,568.78,673.54,359672.022
2026-05-21,673.47,686.76,645.06,664.45,197434.428
2026-05-22,664.34,666.26,580.79,582.87,207431.553
2026-05-23,582.84,669.67,570.68,630.78,284666.357
2026-05-24,630.81,687.0,623.66,662.87,260456.826
2026-05-25,663.05,683.0,645.25,652.57,155637.667
2026-05-26,652.44,652.74,566.46,568.77,385789.943
2026-05-27,568.79,582.86,539.66,542.28,238229.822
2026-05-28,542.34,564.1,518.71,547.53,254683.395
2026-05-29,547.52,563.56,523.28,529.89,218075.553
2026-05-30,529.85,542.39,502.6,528.49,149569.065
2026-05-31,528.49,575.14,526.74,569.01,226452.559
2026-06-01,568.99,597.39,526.66,544.59,265832.602
2026-06-02,544.65,628.74,531.37,609.69,519685.969
2026-06-03,609.64,644.51,587.52,620.54,481480.452
2026-06-04,620.55,630.0,442.51,459.44,701344.623
2026-06-05,459.43,459.43,250.12,389.43,2827195.741
2026-06-06,389.46,400.46,336.82,362.36,818105.23
2026-06-07,362.4,446.99,361.59,440.6,846952.756
2026-06-08,440.5,477.02,414.91,459.04,478063.86
2026-06-09,459.04,482.2,422.71,430.02,520037.841
2026-06-10,429.95,449.13,401.87,408.61,416997.161
2026-06-11,408.65,443.0,408.39,428.26,297125.881
2026-06-12,428.29,444.0,403.26,411.96,307766.072
2026-06-13,412.02,429.35,405.28,421.0,229718.942
2026-06-14,421.04,477.31,416.01,472.64,258854.061
2026-06-15,472.63,544.28,466.78,518.68,482417.132
2026-06-16,518.73,534.5,482.17,505.09,401494.56
2026-06-17,505.11,520.0,471.0,477.23,357145.513
2026-06-18,477.3,489.36,440.1,455.84,259337.148
2026-06-19,455.97,479.79,440.0,476.8,196068.988
2026-06-20,476.8,487.23,461.34,470.94,133175.419
2026-06-21,470.93,472.79,432.5,434.39,161618.324
2026-06-22,434.35,465.8,433.98,442.27,183388.713
2026-06-23,442.26,448.64,418.94,425.57,64284.359
