timestamp,open,high,low,close,volume
2026-02-03,0.1623,0.1653,0.1516,0.1583,3262228.12
2026-02-04,0.1585,0.162,0.1518,0.1561,3370787.03
2026-02-05,0.1561,0.1573,0.1279,0.1292,9178290.22
2026-02-06,0.1298,0.1479,0.1155,0.1462,9100887.77
2026-02-07,0.146,0.1473,0.1383,0.1434,3783014.86
2026-02-08,0.1434,0.1443,0.1361,0.1383,1344760.03
2026-02-09,0.138,0.1416,0.1318,0.1395,8921715.52
2026-02-10,0.1397,0.1428,0.1342,0.1369,5545523.31
2026-02-11,0.1368,0.1702,0.1311,0.1446,10244003.39
2026-02-12,0.1445,0.2559,0.1429,0.1811,139525404.06
2026-02-13,0.181,0.1861,0.153,0.1633,45693216.27
2026-02-14,0.1633,0.1655,0.1521,0.154,18424723.14
2026-02-15,0.1539,0.157,0.1381,0.1397,18598362.38
2026-02-16,0.1397,0.1409,0.133,0.1376,15635927.58
2026-02-17,0.1375,0.1419,0.1337,0.137,10099476.37
2026-02-18,0.137,0.1397,0.1286,0.1295,6499450.8
2026-02-19,0.1297,0.1297,0.1221,0.1282,4834953.25
2026-02-20,0.128,0.132,0.1245,0.1315,7260801.73
2026-02-21,0.1315,0.133,0.1272,0.1276,4892315.49
2026-02-22,0.1276,0.1276,0.1226,0.1242,2790212.17
2026-02-23,0.1242,0.1242,0.1148,0.1178,6861533.45
2026-02-24,0.1178,0.1194,0.1134,0.1169,4083324.75
2026-02-25,0.117,0.1257,0.1169,0.1223,7292589.34
2026-02-26,0.1222,0.1231,0.116,0.1198,4294351.49
2026-02-27,0.1198,0.1232,0.1176,0.1206,5406446.88
2026-02-28,0.1204,0.1223,0.1104,0.1192,10200838.34
2026-03-01,0.1194,0.1227,0.1124,0.1154,5382725.49
2026-03-02,0.1155,0.1192,0.1129,0.116,3812937.43
2026-03-03,0.1161,0.1164,0.1114,0.1143,3439981.89
2026-03-04,0.1142,0.1175,0.1119,0.1166,6900396.34
2026-03-05,0.1166,0.1186,0.114,0.1174,3252116.71
2026-03-06,0.1175,0.1184,0.1117,0.1136,3595329.97
2026-03-07,0.1136,0.1156,0.111,0.1115,2048115.66
2026-03-08,0.1117,0.1131,0.1093,0.11,3899083.28
2026-03-09,0.1102,0.1139,0.1098,0.1117,3860533.18
2026-03-10,0.1118,0.1151,0.1112,0.1129,3710932.34
2026-03-11,0.1128,0.1146,0.1111,0.1142,2863309.57
2026-03-12,0.1143,0.1151,0.1117,0.1134,3415767.53
2026-03-13,0.1135,0.1176,0.113,0.1144,3812310.45
2026-03-14,0.1144,0.1148,0.1127,0.1137,2160601.33
2026-03-15,0.1137,0.1176,0.113,0.1163,3093538.36
2026-03-16,0.1165,0.16,0.1165,0.1237,92078778.66
2026-03-17,0.1237,0.1291,0.1218,0.1253,17396658.38
2026-03-18,0.1254,0.1254,0.1139,0.1167,7490526.74
2026-03-19,0.1166,0.1168,0.111,0.1133,3603565.58
2026-03-20,0.1132,0.1159,0.1119,0.1138,2129371.54
2026-03-21,0.1138,0.1144,0.1093,0.1099,1396842.61
2026-03-22,0.1097,0.1106,0.1047,0.1058,3131719.06
2026-03-23,0.1058,0.1082,0.102,0.1076,6663006.96
2026-03-24,0.1077,0.1084,0.1056,0.1071,2566350.77
2026-03-25,0.1071,0.1084,0.1063,0.1075,2827048.47
2026-03-26,0.1075,0.1087,0.1007,0.1014,3452186.11
2026-03-27,0.1016,0.1032,0.098,0.0984,2768460.86
2026-03-28,0.0984,0.0997,0.0964,0.0984,1385706.18
2026-03-29,0.0983,0.1007,0.0945,0.0967,3651787.08
2026-03-30,0.0969,0.1018,0.0969,0.099,3640573.8
